N	K	numinstance	numrun	budget	fitness	comment
100	1	8	9	100000	0.680676	seed=numrun*10^6
100	1	9	9	10000	0.725441	seed=numrun*10^6
100	1	9	9	100000	0.7267100000000001	seed=numrun*10^6
100	2	0	0	10000	0.749182	seed=numrun*10^6
100	2	0	0	100000	0.7602030000000001	seed=numrun*10^6
100	2	0	0	1000000	0.7629940000000001	seed=numrun*10^6
100	2	1	0	10000	0.745835	seed=numrun*10^6
100	2	1	0	100000	0.7579309999999999	seed=numrun*10^6
100	2	1	0	1000000	0.765504	seed=numrun*10^6
100	2	2	0	10000	0.7430589999999999	seed=numrun*10^6
100	2	2	0	100000	0.744259	seed=numrun*10^6
100	2	2	0	1000000	0.7456119999999999	seed=numrun*10^6
100	2	3	0	10000	0.7323050000000001	seed=numrun*10^6
100	2	3	0	100000	0.744251	seed=numrun*10^6
100	2	3	0	1000000	0.747166	seed=numrun*10^6
100	2	4	0	10000	0.734733	seed=numrun*10^6
100	2	4	0	100000	0.7426990000000001	seed=numrun*10^6
100	2	4	0	1000000	0.743864	seed=numrun*10^6
100	2	5	0	10000	0.7245199999999999	seed=numrun*10^6
100	2	5	0	100000	0.732116	seed=numrun*10^6
100	2	5	0	1000000	0.734756	seed=numrun*10^6
100	2	6	0	10000	0.76262	seed=numrun*10^6
100	2	6	0	100000	0.767703	seed=numrun*10^6
100	2	6	0	1000000	0.7717449999999999	seed=numrun*10^6
100	2	7	0	10000	0.69962	seed=numrun*10^6
100	2	7	0	100000	0.710475	seed=numrun*10^6
100	2	7	0	1000000	0.715404	seed=numrun*10^6
100	2	8	0	10000	0.742845	seed=numrun*10^6
100	2	8	0	100000	0.747954	seed=numrun*10^6
100	2	8	0	1000000	0.753635	seed=numrun*10^6
100	2	9	0	10000	0.738677	seed=numrun*10^6
100	2	9	0	100000	0.746293	seed=numrun*10^6
100	2	9	0	1000000	0.7513160000000001	seed=numrun*10^6
100	2	0	1	10000	0.75342	seed=numrun*10^6
100	2	0	1	100000	0.759609	seed=numrun*10^6
100	2	1	1	10000	0.7614270000000001	seed=numrun*10^6
100	2	1	1	100000	0.763254	seed=numrun*10^6
100	2	2	1	10000	0.737685	seed=numrun*10^6
100	2	2	1	100000	0.744207	seed=numrun*10^6
100	2	3	1	10000	0.73045	seed=numrun*10^6
100	2	3	1	100000	0.746631	seed=numrun*10^6
100	2	4	1	10000	0.743852	seed=numrun*10^6
100	2	4	1	100000	0.743852	seed=numrun*10^6
100	2	5	1	10000	0.724563	seed=numrun*10^6
100	2	5	1	100000	0.7311289999999999	seed=numrun*10^6
100	2	6	1	10000	0.7530880000000001	seed=numrun*10^6
100	2	6	1	100000	0.76898	seed=numrun*10^6
100	2	7	1	10000	0.699777	seed=numrun*10^6
100	2	7	1	100000	0.7081789999999999	seed=numrun*10^6
100	2	8	1	10000	0.7415170000000001	seed=numrun*10^6
100	2	8	1	100000	0.745641	seed=numrun*10^6
100	2	9	1	10000	0.7405029999999999	seed=numrun*10^6
100	2	9	1	100000	0.742603	seed=numrun*10^6
100	2	0	2	10000	0.744142	seed=numrun*10^6
100	2	0	2	100000	0.759602	seed=numrun*10^6
100	2	1	2	10000	0.7575749999999999	seed=numrun*10^6
100	2	1	2	100000	0.759706	seed=numrun*10^6
100	2	2	2	10000	0.739512	seed=numrun*10^6
100	2	2	2	100000	0.744456	seed=numrun*10^6
100	2	3	2	10000	0.7394	seed=numrun*10^6
100	2	3	2	100000	0.745072	seed=numrun*10^6
100	2	4	2	10000	0.7386020000000001	seed=numrun*10^6
100	2	4	2	100000	0.743071	seed=numrun*10^6
100	2	5	2	10000	0.7139749999999999	seed=numrun*10^6
100	2	5	2	100000	0.736855	seed=numrun*10^6
100	2	6	2	10000	0.7702450000000001	seed=numrun*10^6
100	2	6	2	100000	0.7702450000000001	seed=numrun*10^6
100	2	7	2	10000	0.6959810000000001	seed=numrun*10^6
100	2	7	2	100000	0.7076300000000001	seed=numrun*10^6
100	2	8	2	10000	0.73898	seed=numrun*10^6
100	2	8	2	100000	0.746885	seed=numrun*10^6
100	2	9	2	10000	0.736736	seed=numrun*10^6
100	2	9	2	100000	0.747408	seed=numrun*10^6
100	2	0	3	10000	0.7633969999999999	seed=numrun*10^6
100	2	0	3	100000	0.7633969999999999	seed=numrun*10^6
100	2	1	3	10000	0.741859	seed=numrun*10^6
100	2	1	3	100000	0.7579309999999999	seed=numrun*10^6
100	2	2	3	10000	0.7387990000000001	seed=numrun*10^6
100	2	2	3	100000	0.745142	seed=numrun*10^6
100	2	3	3	10000	0.7361190000000001	seed=numrun*10^6
100	2	3	3	100000	0.744717	seed=numrun*10^6
100	2	4	3	10000	0.736514	seed=numrun*10^6
100	2	4	3	100000	0.74103	seed=numrun*10^6
100	2	5	3	10000	0.732904	seed=numrun*10^6
100	2	5	3	100000	0.733031	seed=numrun*10^6
100	2	6	3	10000	0.766918	seed=numrun*10^6
100	2	6	3	100000	0.769047	seed=numrun*10^6
100	2	7	3	10000	0.709666	seed=numrun*10^6
100	2	7	3	100000	0.7105159999999999	seed=numrun*10^6
100	2	8	3	10000	0.73809	seed=numrun*10^6
100	2	8	3	100000	0.7478539999999999	seed=numrun*10^6
100	2	9	3	10000	0.7412430000000001	seed=numrun*10^6
100	2	9	3	100000	0.746421	seed=numrun*10^6
100	2	0	4	10000	0.7512690000000001	seed=numrun*10^6
100	2	0	4	100000	0.7575	seed=numrun*10^6
100	2	1	4	10000	0.744248	seed=numrun*10^6
100	2	1	4	100000	0.7519020000000001	seed=numrun*10^6
100	2	2	4	10000	0.7419370000000001	seed=numrun*10^6
100	2	2	4	100000	0.751483	seed=numrun*10^6
100	2	3	4	10000	0.7345820000000001	seed=numrun*10^6
100	2	3	4	100000	0.748233	seed=numrun*10^6
100	2	4	4	10000	0.731096	seed=numrun*10^6
100	2	4	4	100000	0.74128	seed=numrun*10^6
100	2	5	4	10000	0.7234569999999999	seed=numrun*10^6
100	2	5	4	100000	0.73311	seed=numrun*10^6
100	2	6	4	10000	0.760704	seed=numrun*10^6
100	2	6	4	100000	0.765339	seed=numrun*10^6
100	2	7	4	10000	0.702888	seed=numrun*10^6
100	2	7	4	100000	0.71282	seed=numrun*10^6
100	2	8	4	10000	0.746365	seed=numrun*10^6
100	2	8	4	100000	0.7513960000000001	seed=numrun*10^6
100	2	9	4	10000	0.737658	seed=numrun*10^6
100	2	9	4	100000	0.7483540000000001	seed=numrun*10^6
100	2	0	5	10000	0.755279	seed=numrun*10^6
100	2	0	5	100000	0.756794	seed=numrun*10^6
100	2	1	5	10000	0.74807	seed=numrun*10^6
100	2	1	5	100000	0.7560850000000001	seed=numrun*10^6
100	2	2	5	10000	0.7426569999999999	seed=numrun*10^6
100	2	2	5	100000	0.7459359999999999	seed=numrun*10^6
100	2	3	5	10000	0.741729	seed=numrun*10^6
100	2	3	5	100000	0.74247	seed=numrun*10^6
100	2	4	5	10000	0.731018	seed=numrun*10^6
100	2	4	5	100000	0.741621	seed=numrun*10^6
100	2	5	5	10000	0.7236530000000001	seed=numrun*10^6
100	2	5	5	100000	0.7278870000000001	seed=numrun*10^6
100	2	6	5	10000	0.7613249999999999	seed=numrun*10^6
100	2	6	5	100000	0.7635299999999999	seed=numrun*10^6
100	2	7	5	10000	0.7004689999999999	seed=numrun*10^6
100	2	7	5	100000	0.7074750000000001	seed=numrun*10^6
100	2	8	5	10000	0.740642	seed=numrun*10^6
100	2	8	5	100000	0.750603	seed=numrun*10^6
100	2	9	5	10000	0.738493	seed=numrun*10^6
100	2	9	5	100000	0.748732	seed=numrun*10^6
100	2	0	6	10000	0.7610469999999999	seed=numrun*10^6
100	2	0	6	100000	0.7610469999999999	seed=numrun*10^6
100	2	1	6	10000	0.7619710000000001	seed=numrun*10^6
100	2	1	6	100000	0.7619710000000001	seed=numrun*10^6
100	2	2	6	10000	0.72476	seed=numrun*10^6
100	2	2	6	100000	0.745046	seed=numrun*10^6
100	2	3	6	10000	0.7415120000000001	seed=numrun*10^6
100	2	3	6	100000	0.743311	seed=numrun*10^6
100	2	4	6	10000	0.73957	seed=numrun*10^6
100	2	4	6	100000	0.742764	seed=numrun*10^6
100	2	5	6	10000	0.720093	seed=numrun*10^6
100	2	5	6	100000	0.7300279999999999	seed=numrun*10^6
100	2	6	6	10000	0.764795	seed=numrun*10^6
100	2	6	6	100000	0.764795	seed=numrun*10^6
100	2	7	6	10000	0.7034520000000001	seed=numrun*10^6
100	2	7	6	100000	0.7113679999999999	seed=numrun*10^6
100	2	8	6	10000	0.742198	seed=numrun*10^6
100	2	8	6	100000	0.751203	seed=numrun*10^6
100	2	9	6	10000	0.745153	seed=numrun*10^6
100	2	9	6	100000	0.749847	seed=numrun*10^6
100	2	0	7	10000	0.7535620000000001	seed=numrun*10^6
100	2	0	7	100000	0.759383	seed=numrun*10^6
100	2	1	7	10000	0.7466370000000001	seed=numrun*10^6
100	2	1	7	100000	0.7614230000000001	seed=numrun*10^6
100	2	2	7	10000	0.734858	seed=numrun*10^6
100	2	2	7	100000	0.745046	seed=numrun*10^6
100	2	3	7	10000	0.735728	seed=numrun*10^6
100	2	3	7	100000	0.7447110000000001	seed=numrun*10^6
100	2	4	7	10000	0.735541	seed=numrun*10^6
100	2	4	7	100000	0.7438760000000001	seed=numrun*10^6
100	2	5	7	10000	0.723964	seed=numrun*10^6
100	2	5	7	100000	0.735275	seed=numrun*10^6
100	2	6	7	10000	0.763532	seed=numrun*10^6
100	2	6	7	100000	0.767703	seed=numrun*10^6
100	2	7	7	10000	0.702586	seed=numrun*10^6
100	2	7	7	100000	0.709241	seed=numrun*10^6
100	2	8	7	10000	0.73712	seed=numrun*10^6
100	2	8	7	100000	0.7476229999999999	seed=numrun*10^6
100	2	9	7	10000	0.744293	seed=numrun*10^6
100	2	9	7	100000	0.747971	seed=numrun*10^6
100	2	0	8	10000	0.7567520000000001	seed=numrun*10^6
100	2	0	8	100000	0.7603650000000001	seed=numrun*10^6
100	2	1	8	10000	0.7530880000000001	seed=numrun*10^6
100	2	1	8	100000	0.7613219999999999	seed=numrun*10^6
100	2	2	8	10000	0.745903	seed=numrun*10^6
100	2	2	8	100000	0.746729	seed=numrun*10^6
100	2	3	8	10000	0.7394809999999999	seed=numrun*10^6
100	2	3	8	100000	0.743591	seed=numrun*10^6
100	2	4	8	10000	0.735188	seed=numrun*10^6
100	2	4	8	100000	0.742082	seed=numrun*10^6
100	2	5	8	10000	0.715395	seed=numrun*10^6
100	2	5	8	100000	0.7356229999999999	seed=numrun*10^6
100	2	6	8	10000	0.766057	seed=numrun*10^6
100	2	6	8	100000	0.766217	seed=numrun*10^6
100	2	7	8	10000	0.703082	seed=numrun*10^6
100	2	7	8	100000	0.704121	seed=numrun*10^6
100	2	8	8	10000	0.742098	seed=numrun*10^6
100	2	8	8	100000	0.7439490000000001	seed=numrun*10^6
100	2	9	8	10000	0.7399850000000001	seed=numrun*10^6
100	2	9	8	100000	0.745103	seed=numrun*10^6
100	2	0	9	10000	0.7452	seed=numrun*10^6
100	2	0	9	100000	0.7577379999999999	seed=numrun*10^6
100	2	1	9	10000	0.752197	seed=numrun*10^6
100	2	1	9	100000	0.762072	seed=numrun*10^6
100	2	2	9	10000	0.7405339999999999	seed=numrun*10^6
100	2	2	9	100000	0.7435729999999999	seed=numrun*10^6
100	2	3	9	10000	0.7337560000000001	seed=numrun*10^6
100	2	3	9	100000	0.745313	seed=numrun*10^6
100	2	4	9	10000	0.736468	seed=numrun*10^6
100	2	4	9	100000	0.741438	seed=numrun*10^6
100	2	5	9	10000	0.726268	seed=numrun*10^6
100	2	5	9	100000	0.730871	seed=numrun*10^6
100	2	6	9	10000	0.754099	seed=numrun*10^6
100	2	6	9	100000	0.7702450000000001	seed=numrun*10^6
100	2	7	9	10000	0.7041419999999999	seed=numrun*10^6
100	2	7	9	100000	0.7102660000000001	seed=numrun*10^6
100	2	8	9	10000	0.742153	seed=numrun*10^6
100	2	8	9	100000	0.7466119999999999	seed=numrun*10^6
100	2	9	9	10000	0.747838	seed=numrun*10^6
100	2	9	9	100000	0.747838	seed=numrun*10^6
100	4	0	0	10000	0.7684799999999999	seed=numrun*10^6
100	4	0	0	100000	0.7762680000000001	seed=numrun*10^6
100	4	0	0	1000000	0.796066	seed=numrun*10^6
100	4	1	0	10000	0.742673	seed=numrun*10^6
100	4	1	0	100000	0.760925	seed=numrun*10^6
100	4	1	0	1000000	0.778462	seed=numrun*10^6
100	4	2	0	10000	0.755285	seed=numrun*10^6
100	4	2	0	100000	0.773011	seed=numrun*10^6
100	4	2	0	1000000	0.775312	seed=numrun*10^6
100	4	3	0	10000	0.749281	seed=numrun*10^6
100	4	3	0	100000	0.7623399999999999	seed=numrun*10^6
100	4	3	0	1000000	0.765632	seed=numrun*10^6
100	4	4	0	10000	0.747802	seed=numrun*10^6
100	4	4	0	100000	0.767638	seed=numrun*10^6
100	4	4	0	1000000	0.767638	seed=numrun*10^6
100	4	5	0	10000	0.774802	seed=numrun*10^6
100	4	5	0	100000	0.774802	seed=numrun*10^6
100	4	5	0	1000000	0.774802	seed=numrun*10^6
100	4	6	0	10000	0.7425889999999999	seed=numrun*10^6
100	4	6	0	100000	0.758229	seed=numrun*10^6
100	4	6	0	1000000	0.767394	seed=numrun*10^6
100	4	7	0	10000	0.761487	seed=numrun*10^6
100	4	7	0	100000	0.761487	seed=numrun*10^6
100	4	7	0	1000000	0.774366	seed=numrun*10^6
100	4	8	0	10000	0.7750549999999999	seed=numrun*10^6
100	4	8	0	100000	0.775497	seed=numrun*10^6
100	4	8	0	1000000	0.791021	seed=numrun*10^6
100	4	9	0	10000	0.7446349999999999	seed=numrun*10^6
100	4	9	0	100000	0.760132	seed=numrun*10^6
100	4	9	0	1000000	0.7737050000000001	seed=numrun*10^6
100	4	0	1	10000	0.7799299999999999	seed=numrun*10^6
100	4	0	1	100000	0.7799299999999999	seed=numrun*10^6
100	4	1	1	10000	0.7507739999999999	seed=numrun*10^6
100	4	1	1	100000	0.765796	seed=numrun*10^6
100	4	2	1	10000	0.767011	seed=numrun*10^6
100	4	2	1	100000	0.767011	seed=numrun*10^6
100	4	3	1	10000	0.736828	seed=numrun*10^6
100	4	3	1	100000	0.755338	seed=numrun*10^6
100	4	4	1	10000	0.7475109999999999	seed=numrun*10^6
100	4	4	1	100000	0.759051	seed=numrun*10^6
100	4	5	1	10000	0.7430129999999999	seed=numrun*10^6
100	4	5	1	100000	0.7560939999999999	seed=numrun*10^6
100	4	6	1	10000	0.747477	seed=numrun*10^6
100	4	6	1	100000	0.759731	seed=numrun*10^6
100	4	7	1	10000	0.7489480000000001	seed=numrun*10^6
100	4	7	1	100000	0.775336	seed=numrun*10^6
100	4	8	1	10000	0.762396	seed=numrun*10^6
100	4	8	1	100000	0.774134	seed=numrun*10^6
100	4	9	1	10000	0.7427790000000001	seed=numrun*10^6
100	4	9	1	100000	0.760305	seed=numrun*10^6
100	4	0	2	10000	0.7825270000000001	seed=numrun*10^6
100	4	0	2	100000	0.7825270000000001	seed=numrun*10^6
100	4	1	2	10000	0.7451300000000001	seed=numrun*10^6
100	4	1	2	100000	0.759053	seed=numrun*10^6
100	4	2	2	10000	0.7536390000000001	seed=numrun*10^6
100	4	2	2	100000	0.757059	seed=numrun*10^6
100	4	3	2	10000	0.73663	seed=numrun*10^6
100	4	3	2	100000	0.761803	seed=numrun*10^6
100	4	4	2	10000	0.7462820000000001	seed=numrun*10^6
100	4	4	2	100000	0.761242	seed=numrun*10^6
100	4	5	2	10000	0.737958	seed=numrun*10^6
100	4	5	2	100000	0.7550100000000001	seed=numrun*10^6
100	4	6	2	10000	0.754526	seed=numrun*10^6
100	4	6	2	100000	0.761798	seed=numrun*10^6
100	4	7	2	10000	0.7622530000000001	seed=numrun*10^6
100	4	7	2	100000	0.7622530000000001	seed=numrun*10^6
100	4	8	2	10000	0.7613160000000001	seed=numrun*10^6
100	4	8	2	100000	0.780979	seed=numrun*10^6
100	4	9	2	10000	0.758902	seed=numrun*10^6
100	4	9	2	100000	0.7610039999999999	seed=numrun*10^6
100	4	0	3	10000	0.760776	seed=numrun*10^6
100	4	0	3	100000	0.7896909999999999	seed=numrun*10^6
100	4	1	3	10000	0.7589060000000001	seed=numrun*10^6
100	4	1	3	100000	0.764375	seed=numrun*10^6
100	4	2	3	10000	0.7391570000000001	seed=numrun*10^6
100	4	2	3	100000	0.766621	seed=numrun*10^6
100	4	3	3	10000	0.750378	seed=numrun*10^6
100	4	3	3	100000	0.7583280000000001	seed=numrun*10^6
100	4	4	3	10000	0.741903	seed=numrun*10^6
100	4	4	3	100000	0.753275	seed=numrun*10^6
100	4	5	3	10000	0.741195	seed=numrun*10^6
100	4	5	3	100000	0.758776	seed=numrun*10^6
100	4	6	3	10000	0.759494	seed=numrun*10^6
100	4	6	3	100000	0.7643859999999999	seed=numrun*10^6
100	4	7	3	10000	0.738195	seed=numrun*10^6
100	4	7	3	100000	0.762286	seed=numrun*10^6
100	4	8	3	10000	0.758216	seed=numrun*10^6
100	4	8	3	100000	0.7816200000000001	seed=numrun*10^6
100	4	9	3	10000	0.754768	seed=numrun*10^6
100	4	9	3	100000	0.7569899999999999	seed=numrun*10^6
100	4	0	4	10000	0.761224	seed=numrun*10^6
100	4	0	4	100000	0.78074	seed=numrun*10^6
100	4	1	4	10000	0.7555660000000001	seed=numrun*10^6
100	4	1	4	100000	0.756809	seed=numrun*10^6
100	4	2	4	10000	0.755854	seed=numrun*10^6
100	4	2	4	100000	0.77512	seed=numrun*10^6
100	4	3	4	10000	0.7372669999999999	seed=numrun*10^6
100	4	3	4	100000	0.759877	seed=numrun*10^6
100	4	4	4	10000	0.7662770000000001	seed=numrun*10^6
100	4	4	4	100000	0.7662770000000001	seed=numrun*10^6
100	4	5	4	10000	0.7435639999999999	seed=numrun*10^6
100	4	5	4	100000	0.757589	seed=numrun*10^6
100	4	6	4	10000	0.762202	seed=numrun*10^6
100	4	6	4	100000	0.763733	seed=numrun*10^6
100	4	7	4	10000	0.7552639999999999	seed=numrun*10^6
100	4	7	4	100000	0.7702079999999999	seed=numrun*10^6
100	4	8	4	10000	0.7555299999999999	seed=numrun*10^6
100	4	8	4	100000	0.7759999999999999	seed=numrun*10^6
100	4	9	4	10000	0.7369199999999999	seed=numrun*10^6
100	4	9	4	100000	0.768798	seed=numrun*10^6
100	4	0	5	10000	0.768499	seed=numrun*10^6
100	4	0	5	100000	0.7794530000000001	seed=numrun*10^6
100	4	1	5	10000	0.759523	seed=numrun*10^6
100	4	1	5	100000	0.760188	seed=numrun*10^6
100	4	2	5	10000	0.753669	seed=numrun*10^6
100	4	2	5	100000	0.760792	seed=numrun*10^6
100	4	3	5	10000	0.7399330000000001	seed=numrun*10^6
100	4	3	5	100000	0.7587050000000001	seed=numrun*10^6
100	4	4	5	10000	0.7487980000000001	seed=numrun*10^6
100	4	4	5	100000	0.757519	seed=numrun*10^6
100	4	5	5	10000	0.7479600000000001	seed=numrun*10^6
100	4	5	5	100000	0.752714	seed=numrun*10^6
100	4	6	5	10000	0.748823	seed=numrun*10^6
100	4	6	5	100000	0.761405	seed=numrun*10^6
100	4	7	5	10000	0.747023	seed=numrun*10^6
100	4	7	5	100000	0.7629389999999999	seed=numrun*10^6
100	4	8	5	10000	0.758655	seed=numrun*10^6
100	4	8	5	100000	0.77983	seed=numrun*10^6
100	4	9	5	10000	0.74154	seed=numrun*10^6
100	4	9	5	100000	0.757765	seed=numrun*10^6
100	4	0	6	10000	0.767012	seed=numrun*10^6
100	4	0	6	100000	0.784036	seed=numrun*10^6
100	4	1	6	10000	0.7752169999999999	seed=numrun*10^6
100	4	1	6	100000	0.7752169999999999	seed=numrun*10^6
100	4	2	6	10000	0.749444	seed=numrun*10^6
100	4	2	6	100000	0.7649710000000001	seed=numrun*10^6
100	4	3	6	10000	0.733313	seed=numrun*10^6
100	4	3	6	100000	0.743441	seed=numrun*10^6
100	4	4	6	10000	0.75034	seed=numrun*10^6
100	4	4	6	100000	0.758174	seed=numrun*10^6
100	4	5	6	10000	0.7372329999999999	seed=numrun*10^6
100	4	5	6	100000	0.7581570000000001	seed=numrun*10^6
100	4	6	6	10000	0.7350990000000001	seed=numrun*10^6
100	4	6	6	100000	0.7614839999999999	seed=numrun*10^6
100	4	7	6	10000	0.747096	seed=numrun*10^6
100	4	7	6	100000	0.755214	seed=numrun*10^6
100	4	8	6	10000	0.767248	seed=numrun*10^6
100	4	8	6	100000	0.7782789999999999	seed=numrun*10^6
100	4	9	6	10000	0.73287	seed=numrun*10^6
100	4	9	6	100000	0.766424	seed=numrun*10^6
100	4	0	7	10000	0.7484489999999999	seed=numrun*10^6
100	4	0	7	100000	0.790139	seed=numrun*10^6
100	4	1	7	10000	0.7539180000000001	seed=numrun*10^6
100	4	1	7	100000	0.760008	seed=numrun*10^6
100	4	2	7	10000	0.764916	seed=numrun*10^6
100	4	2	7	100000	0.764916	seed=numrun*10^6
100	4	3	7	10000	0.736958	seed=numrun*10^6
100	4	3	7	100000	0.76909	seed=numrun*10^6
100	4	4	7	10000	0.7423690000000001	seed=numrun*10^6
100	4	4	7	100000	0.7614	seed=numrun*10^6
100	4	5	7	10000	0.754263	seed=numrun*10^6
100	4	5	7	100000	0.7594670000000001	seed=numrun*10^6
100	4	6	7	10000	0.7435649999999999	seed=numrun*10^6
100	4	6	7	100000	0.764327	seed=numrun*10^6
100	4	7	7	10000	0.73007	seed=numrun*10^6
100	4	7	7	100000	0.7694570000000001	seed=numrun*10^6
100	4	8	7	10000	0.761997	seed=numrun*10^6
100	4	8	7	100000	0.770902	seed=numrun*10^6
100	4	9	7	10000	0.751487	seed=numrun*10^6
100	4	9	7	100000	0.769835	seed=numrun*10^6
100	4	0	8	10000	0.770283	seed=numrun*10^6
100	4	0	8	100000	0.776143	seed=numrun*10^6
100	4	1	8	10000	0.746126	seed=numrun*10^6
100	4	1	8	100000	0.7744219999999999	seed=numrun*10^6
100	4	2	8	10000	0.744251	seed=numrun*10^6
100	4	2	8	100000	0.769534	seed=numrun*10^6
100	4	3	8	10000	0.761517	seed=numrun*10^6
100	4	3	8	100000	0.7675690000000001	seed=numrun*10^6
100	4	4	8	10000	0.735107	seed=numrun*10^6
100	4	4	8	100000	0.762881	seed=numrun*10^6
100	4	5	8	10000	0.7324120000000001	seed=numrun*10^6
100	4	5	8	100000	0.7584829999999999	seed=numrun*10^6
100	4	6	8	10000	0.745913	seed=numrun*10^6
100	4	6	8	100000	0.766122	seed=numrun*10^6
100	4	7	8	10000	0.7532800000000001	seed=numrun*10^6
100	4	7	8	100000	0.759067	seed=numrun*10^6
100	4	8	8	10000	0.771184	seed=numrun*10^6
100	4	8	8	100000	0.791901	seed=numrun*10^6
100	4	9	8	10000	0.75075	seed=numrun*10^6
100	4	9	8	100000	0.778746	seed=numrun*10^6
100	4	0	9	10000	0.773116	seed=numrun*10^6
100	4	0	9	100000	0.7830509999999999	seed=numrun*10^6
100	4	1	9	10000	0.7512779999999999	seed=numrun*10^6
100	4	1	9	100000	0.779999	seed=numrun*10^6
100	4	2	9	10000	0.7563070000000001	seed=numrun*10^6
100	4	2	9	100000	0.763261	seed=numrun*10^6
100	4	3	9	10000	0.762205	seed=numrun*10^6
100	4	3	9	100000	0.762205	seed=numrun*10^6
100	4	4	9	10000	0.737183	seed=numrun*10^6
100	4	4	9	100000	0.760783	seed=numrun*10^6
100	4	5	9	10000	0.7466200000000001	seed=numrun*10^6
100	4	5	9	100000	0.758669	seed=numrun*10^6
100	4	6	9	10000	0.744661	seed=numrun*10^6
100	4	6	9	100000	0.7574930000000001	seed=numrun*10^6
100	4	7	9	10000	0.742408	seed=numrun*10^6
100	4	7	9	100000	0.7635259999999999	seed=numrun*10^6
100	4	8	9	10000	0.766572	seed=numrun*10^6
100	4	8	9	100000	0.791522	seed=numrun*10^6
100	4	9	9	10000	0.745094	seed=numrun*10^6
100	4	9	9	100000	0.7622410000000001	seed=numrun*10^6
100	8	0	0	10000	0.737404	seed=numrun*10^6
100	8	0	0	100000	0.760509	seed=numrun*10^6
100	8	0	0	1000000	0.768049	seed=numrun*10^6
100	8	1	0	10000	0.716772	seed=numrun*10^6
100	8	1	0	100000	0.749842	seed=numrun*10^6
100	8	1	0	1000000	0.755023	seed=numrun*10^6
100	8	2	0	10000	0.746811	seed=numrun*10^6
100	8	2	0	100000	0.7699509999999999	seed=numrun*10^6
100	8	2	0	1000000	0.7699509999999999	seed=numrun*10^6
100	8	3	0	10000	0.735242	seed=numrun*10^6
100	8	3	0	100000	0.750753	seed=numrun*10^6
100	8	3	0	1000000	0.772675	seed=numrun*10^6
100	8	4	0	10000	0.7532040000000001	seed=numrun*10^6
100	8	4	0	100000	0.7532040000000001	seed=numrun*10^6
100	8	4	0	1000000	0.763249	seed=numrun*10^6
100	8	5	0	10000	0.7347060000000001	seed=numrun*10^6
100	8	5	0	100000	0.752885	seed=numrun*10^6
100	8	5	0	1000000	0.7693479999999999	seed=numrun*10^6
100	8	6	0	10000	0.735487	seed=numrun*10^6
100	8	6	0	100000	0.7442319999999999	seed=numrun*10^6
100	8	6	0	1000000	0.764143	seed=numrun*10^6
100	8	7	0	10000	0.7519790000000001	seed=numrun*10^6
100	8	7	0	100000	0.755141	seed=numrun*10^6
100	8	7	0	1000000	0.771347	seed=numrun*10^6
100	8	8	0	10000	0.73322	seed=numrun*10^6
100	8	8	0	100000	0.7567440000000001	seed=numrun*10^6
100	8	8	0	1000000	0.7658240000000001	seed=numrun*10^6
100	8	9	0	10000	0.7437170000000001	seed=numrun*10^6
100	8	9	0	100000	0.755579	seed=numrun*10^6
100	8	9	0	1000000	0.7688769999999999	seed=numrun*10^6
100	8	0	1	10000	0.7433240000000001	seed=numrun*10^6
100	8	0	1	100000	0.7442730000000001	seed=numrun*10^6
100	8	1	1	10000	0.732766	seed=numrun*10^6
100	8	1	1	100000	0.754331	seed=numrun*10^6
100	8	2	1	10000	0.7380929999999999	seed=numrun*10^6
100	8	2	1	100000	0.769389	seed=numrun*10^6
100	8	3	1	10000	0.7428539999999999	seed=numrun*10^6
100	8	3	1	100000	0.74436	seed=numrun*10^6
100	8	4	1	10000	0.736356	seed=numrun*10^6
100	8	4	1	100000	0.767136	seed=numrun*10^6
100	8	5	1	10000	0.729858	seed=numrun*10^6
100	8	5	1	100000	0.757783	seed=numrun*10^6
100	8	6	1	10000	0.736207	seed=numrun*10^6
100	8	6	1	100000	0.758293	seed=numrun*10^6
100	8	7	1	10000	0.752564	seed=numrun*10^6
100	8	7	1	100000	0.752564	seed=numrun*10^6
100	8	8	1	10000	0.723367	seed=numrun*10^6
100	8	8	1	100000	0.74992	seed=numrun*10^6
100	8	9	1	10000	0.741062	seed=numrun*10^6
100	8	9	1	100000	0.755667	seed=numrun*10^6
100	8	0	2	10000	0.740448	seed=numrun*10^6
100	8	0	2	100000	0.743399	seed=numrun*10^6
100	8	1	2	10000	0.741469	seed=numrun*10^6
100	8	1	2	100000	0.757586	seed=numrun*10^6
100	8	2	2	10000	0.736626	seed=numrun*10^6
100	8	2	2	100000	0.752279	seed=numrun*10^6
100	8	3	2	10000	0.745599	seed=numrun*10^6
100	8	3	2	100000	0.7580830000000001	seed=numrun*10^6
100	8	4	2	10000	0.7371939999999999	seed=numrun*10^6
100	8	4	2	100000	0.7535259999999999	seed=numrun*10^6
100	8	5	2	10000	0.714691	seed=numrun*10^6
100	8	5	2	100000	0.752596	seed=numrun*10^6
100	8	6	2	10000	0.728435	seed=numrun*10^6
100	8	6	2	100000	0.752096	seed=numrun*10^6
100	8	7	2	10000	0.734402	seed=numrun*10^6
100	8	7	2	100000	0.746371	seed=numrun*10^6
100	8	8	2	10000	0.739533	seed=numrun*10^6
100	8	8	2	100000	0.7635559999999999	seed=numrun*10^6
