N	K	numinstance	numrun	budget	fitness	comment
200	2	1	5	10000	0.72282	numrun=seeds%10
200	2	1	5	100000	0.722915	numrun=seeds%10
200	2	1	6	10000	0.7173050000000001	numrun=seeds%10
200	2	1	6	100000	0.72611	numrun=seeds%10
200	2	1	7	10000	0.721665	numrun=seeds%10
200	2	1	7	100000	0.727125	numrun=seeds%10
200	2	1	8	10000	0.71815	numrun=seeds%10
200	2	1	8	100000	0.7299899999999999	numrun=seeds%10
200	2	1	9	10000	0.713235	numrun=seeds%10
200	2	1	9	100000	0.7359749999999999	numrun=seeds%10
200	2	1	0	1000000	0.7359749999999999	only one run (every seed)
200	2	2	0	10000	0.7259300000000001	numrun=seeds%10
200	2	2	0	100000	0.7321899999999999	numrun=seeds%10
200	2	2	1	10000	0.724855	numrun=seeds%10
200	2	2	1	100000	0.7429000000000001	numrun=seeds%10
200	2	2	2	10000	0.732025	numrun=seeds%10
200	2	2	2	100000	0.732025	numrun=seeds%10
200	2	2	3	10000	0.733795	numrun=seeds%10
200	2	2	3	100000	0.733795	numrun=seeds%10
200	2	2	4	10000	0.7272150000000001	numrun=seeds%10
200	2	2	4	100000	0.733915	numrun=seeds%10
200	2	2	5	10000	0.7253799999999999	numrun=seeds%10
200	2	2	5	100000	0.736895	numrun=seeds%10
200	2	2	6	10000	0.72068	numrun=seeds%10
200	2	2	6	100000	0.7320099999999999	numrun=seeds%10
200	2	2	7	10000	0.7210599999999999	numrun=seeds%10
200	2	2	7	100000	0.73515	numrun=seeds%10
200	2	2	8	10000	0.7270650000000001	numrun=seeds%10
200	2	2	8	100000	0.73409	numrun=seeds%10
200	2	2	9	10000	0.728	numrun=seeds%10
200	2	2	9	100000	0.736195	numrun=seeds%10
200	2	2	0	1000000	0.7429000000000001	only one run (every seed)
200	2	3	0	10000	0.7275050000000001	numrun=seeds%10
200	2	3	0	100000	0.733365	numrun=seeds%10
200	2	3	1	10000	0.72014	numrun=seeds%10
200	2	3	1	100000	0.7313500000000001	numrun=seeds%10
200	2	3	2	10000	0.7207899999999999	numrun=seeds%10
200	2	3	2	100000	0.72752	numrun=seeds%10
200	2	3	3	10000	0.72941	numrun=seeds%10
200	2	3	3	100000	0.72941	numrun=seeds%10
200	2	3	4	10000	0.7290800000000001	numrun=seeds%10
200	2	3	4	100000	0.7294750000000001	numrun=seeds%10
200	2	3	5	10000	0.728955	numrun=seeds%10
200	2	3	5	100000	0.73048	numrun=seeds%10
200	2	3	6	10000	0.71825	numrun=seeds%10
200	2	3	6	100000	0.730155	numrun=seeds%10
200	2	3	7	10000	0.7218300000000001	numrun=seeds%10
200	2	3	7	100000	0.7299800000000001	numrun=seeds%10
200	2	3	8	10000	0.7238450000000001	numrun=seeds%10
200	2	3	8	100000	0.72518	numrun=seeds%10
200	2	3	9	10000	0.7204699999999999	numrun=seeds%10
200	2	3	9	100000	0.73012	numrun=seeds%10
200	2	3	0	1000000	0.733365	only one run (every seed)
200	2	4	0	10000	0.70786	numrun=seeds%10
200	2	4	0	100000	0.72336	numrun=seeds%10
200	2	4	1	10000	0.70918	numrun=seeds%10
200	2	4	1	100000	0.715125	numrun=seeds%10
200	2	4	2	10000	0.714015	numrun=seeds%10
200	2	4	2	100000	0.71921	numrun=seeds%10
200	2	4	3	10000	0.7197499999999999	numrun=seeds%10
200	2	4	3	100000	0.721105	numrun=seeds%10
200	2	4	4	10000	0.71592	numrun=seeds%10
200	2	4	4	100000	0.71592	numrun=seeds%10
200	2	4	5	10000	0.710875	numrun=seeds%10
200	2	4	5	100000	0.7178950000000001	numrun=seeds%10
200	2	4	6	10000	0.7081350000000001	numrun=seeds%10
200	2	4	6	100000	0.7199550000000001	numrun=seeds%10
200	2	4	7	10000	0.708685	numrun=seeds%10
200	2	4	7	100000	0.7195199999999999	numrun=seeds%10
200	2	4	8	10000	0.71166	numrun=seeds%10
200	2	4	8	100000	0.726195	numrun=seeds%10
200	2	4	9	10000	0.7199599999999999	numrun=seeds%10
200	2	4	9	100000	0.7199599999999999	numrun=seeds%10
200	2	4	0	1000000	0.726195	only one run (every seed)
200	2	5	0	10000	0.7120350000000001	numrun=seeds%10
200	2	5	0	100000	0.7262649999999999	numrun=seeds%10
200	2	5	1	10000	0.71538	numrun=seeds%10
200	2	5	1	100000	0.72681	numrun=seeds%10
200	2	5	2	10000	0.716905	numrun=seeds%10
200	2	5	2	100000	0.721825	numrun=seeds%10
200	2	5	3	10000	0.712915	numrun=seeds%10
200	2	5	3	100000	0.725895	numrun=seeds%10
200	2	5	4	10000	0.7109749999999999	numrun=seeds%10
200	2	5	4	100000	0.7220300000000001	numrun=seeds%10
200	2	5	5	10000	0.720505	numrun=seeds%10
200	2	5	5	100000	0.7267100000000001	numrun=seeds%10
200	2	5	6	10000	0.7138500000000001	numrun=seeds%10
200	2	5	6	100000	0.7223050000000001	numrun=seeds%10
200	2	5	7	10000	0.720665	numrun=seeds%10
200	2	5	7	100000	0.724545	numrun=seeds%10
200	2	5	8	10000	0.721005	numrun=seeds%10
200	2	5	8	100000	0.721005	numrun=seeds%10
200	2	5	9	10000	0.731505	numrun=seeds%10
200	2	5	9	100000	0.731505	numrun=seeds%10
200	2	5	0	1000000	0.731505	only one run (every seed)
200	2	6	0	10000	0.718435	numrun=seeds%10
200	2	6	0	100000	0.73041	numrun=seeds%10
200	2	6	1	10000	0.71839	numrun=seeds%10
200	2	6	1	100000	0.7289650000000001	numrun=seeds%10
200	2	6	2	10000	0.72248	numrun=seeds%10
200	2	6	2	100000	0.734175	numrun=seeds%10
200	2	6	3	10000	0.71925	numrun=seeds%10
200	2	6	3	100000	0.72875	numrun=seeds%10
200	2	6	4	10000	0.7304649999999999	numrun=seeds%10
200	2	6	4	100000	0.7304649999999999	numrun=seeds%10
200	2	6	5	10000	0.719845	numrun=seeds%10
200	2	6	5	100000	0.726105	numrun=seeds%10
200	2	6	6	10000	0.72371	numrun=seeds%10
200	2	6	6	100000	0.7266400000000001	numrun=seeds%10
200	2	6	7	10000	0.7269249999999999	numrun=seeds%10
200	2	6	7	100000	0.7269249999999999	numrun=seeds%10
200	2	6	8	10000	0.713515	numrun=seeds%10
200	2	6	8	100000	0.7284900000000001	numrun=seeds%10
200	2	6	9	10000	0.73008	numrun=seeds%10
200	2	6	9	100000	0.7318349999999999	numrun=seeds%10
200	2	6	0	1000000	0.734175	only one run (every seed)
200	2	7	0	10000	0.7137300000000001	numrun=seeds%10
200	2	7	0	100000	0.7225100000000001	numrun=seeds%10
200	2	7	1	10000	0.7155400000000001	numrun=seeds%10
200	2	7	1	100000	0.71961	numrun=seeds%10
200	2	7	2	10000	0.711955	numrun=seeds%10
200	2	7	2	100000	0.7200799999999999	numrun=seeds%10
200	2	7	3	10000	0.714115	numrun=seeds%10
200	2	7	3	100000	0.72663	numrun=seeds%10
200	2	7	4	10000	0.7134149999999999	numrun=seeds%10
200	2	7	4	100000	0.727805	numrun=seeds%10
200	2	7	5	10000	0.717055	numrun=seeds%10
200	2	7	5	100000	0.722885	numrun=seeds%10
200	2	7	6	10000	0.70841	numrun=seeds%10
200	2	7	6	100000	0.72494	numrun=seeds%10
200	2	7	7	10000	0.70488	numrun=seeds%10
200	2	7	7	100000	0.71883	numrun=seeds%10
200	2	7	8	10000	0.72322	numrun=seeds%10
200	2	7	8	100000	0.72322	numrun=seeds%10
200	2	7	9	10000	0.723835	numrun=seeds%10
200	2	7	9	100000	0.731845	numrun=seeds%10
200	2	7	0	1000000	0.731845	only one run (every seed)
200	2	8	0	10000	0.73495	numrun=seeds%10
200	2	8	0	100000	0.7429600000000001	numrun=seeds%10
200	2	8	1	10000	0.7251850000000001	numrun=seeds%10
200	2	8	1	100000	0.739835	numrun=seeds%10
200	2	8	2	10000	0.7312449999999999	numrun=seeds%10
200	2	8	2	100000	0.737915	numrun=seeds%10
200	2	8	3	10000	0.7312850000000001	numrun=seeds%10
200	2	8	3	100000	0.738905	numrun=seeds%10
200	2	8	4	10000	0.735665	numrun=seeds%10
200	2	8	4	100000	0.735955	numrun=seeds%10
200	2	8	5	10000	0.7347450000000001	numrun=seeds%10
200	2	8	5	100000	0.7356999999999999	numrun=seeds%10
200	2	8	6	10000	0.7323050000000001	numrun=seeds%10
200	2	8	6	100000	0.739545	numrun=seeds%10
200	2	8	7	10000	0.73188	numrun=seeds%10
200	2	8	7	100000	0.740545	numrun=seeds%10
200	2	8	8	10000	0.7269450000000001	numrun=seeds%10
200	2	8	8	100000	0.7400100000000001	numrun=seeds%10
200	2	8	9	10000	0.730115	numrun=seeds%10
200	2	8	9	100000	0.74036	numrun=seeds%10
200	2	8	0	1000000	0.7429600000000001	only one run (every seed)
200	2	9	0	10000	0.735935	numrun=seeds%10
200	2	9	0	100000	0.735935	numrun=seeds%10
200	2	9	1	10000	0.722985	numrun=seeds%10
200	2	9	1	100000	0.7340000000000001	numrun=seeds%10
200	2	9	2	10000	0.7238800000000001	numrun=seeds%10
200	2	9	2	100000	0.72752	numrun=seeds%10
200	2	9	3	10000	0.724495	numrun=seeds%10
200	2	9	3	100000	0.7351000000000001	numrun=seeds%10
200	2	9	4	10000	0.71551	numrun=seeds%10
200	2	9	4	100000	0.73611	numrun=seeds%10
200	2	9	5	10000	0.7198399999999999	numrun=seeds%10
200	2	9	5	100000	0.7376600000000001	numrun=seeds%10
200	2	9	6	10000	0.7303350000000001	numrun=seeds%10
200	2	9	6	100000	0.734715	numrun=seeds%10
200	2	9	7	10000	0.71356	numrun=seeds%10
200	2	9	7	100000	0.7407250000000001	numrun=seeds%10
200	2	9	8	10000	0.7284099999999999	numrun=seeds%10
200	2	9	8	100000	0.735255	numrun=seeds%10
200	2	9	9	10000	0.7261700000000001	numrun=seeds%10
200	2	9	9	100000	0.73344	numrun=seeds%10
200	2	9	0	1000000	0.7407250000000001	only one run (every seed)
200	4	0	0	10000	0.75182	numrun=seeds%10
200	4	0	0	100000	0.75182	numrun=seeds%10
200	4	0	1	10000	0.728785	numrun=seeds%10
200	4	0	1	100000	0.75154	numrun=seeds%10
200	4	0	2	10000	0.7393949999999999	numrun=seeds%10
200	4	0	2	100000	0.7504649999999999	numrun=seeds%10
200	4	0	3	10000	0.72181	numrun=seeds%10
200	4	0	3	100000	0.74795	numrun=seeds%10
200	4	0	4	10000	0.7227899999999999	numrun=seeds%10
200	4	0	4	100000	0.7427800000000001	numrun=seeds%10
200	4	0	5	10000	0.74041	numrun=seeds%10
200	4	0	5	100000	0.751365	numrun=seeds%10
200	4	0	6	10000	0.729185	numrun=seeds%10
200	4	0	6	100000	0.75247	numrun=seeds%10
200	4	0	7	10000	0.74887	numrun=seeds%10
200	4	0	7	100000	0.74887	numrun=seeds%10
200	4	0	8	10000	0.730795	numrun=seeds%10
200	4	0	8	100000	0.7443899999999999	numrun=seeds%10
200	4	0	9	10000	0.734015	numrun=seeds%10
200	4	0	9	100000	0.7537600000000001	numrun=seeds%10
200	4	0	0	1000000	0.7537600000000001	only one run (every seed)
200	4	1	0	10000	0.7380150000000001	numrun=seeds%10
200	4	1	0	100000	0.749325	numrun=seeds%10
200	4	1	1	10000	0.7444799999999999	numrun=seeds%10
200	4	1	1	100000	0.751375	numrun=seeds%10
200	4	1	2	10000	0.75256	numrun=seeds%10
200	4	1	2	100000	0.758925	numrun=seeds%10
200	4	1	3	10000	0.7419549999999999	numrun=seeds%10
200	4	1	3	100000	0.75279	numrun=seeds%10
200	4	1	4	10000	0.733935	numrun=seeds%10
200	4	1	4	100000	0.75587	numrun=seeds%10
200	4	1	5	10000	0.7319100000000001	numrun=seeds%10
200	4	1	5	100000	0.7597	numrun=seeds%10
200	4	1	6	10000	0.748515	numrun=seeds%10
200	4	1	6	100000	0.748515	numrun=seeds%10
200	4	1	7	10000	0.75442	numrun=seeds%10
200	4	1	7	100000	0.75442	numrun=seeds%10
200	4	1	8	10000	0.738305	numrun=seeds%10
200	4	1	8	100000	0.742525	numrun=seeds%10
200	4	1	9	10000	0.7390300000000001	numrun=seeds%10
200	4	1	9	100000	0.74283	numrun=seeds%10
200	4	1	0	1000000	0.7597	only one run (every seed)
200	4	2	0	10000	0.73336	numrun=seeds%10
200	4	2	0	100000	0.750185	numrun=seeds%10
200	4	2	1	10000	0.723545	numrun=seeds%10
200	4	2	1	100000	0.75153	numrun=seeds%10
200	4	2	2	10000	0.760145	numrun=seeds%10
200	4	2	2	100000	0.760145	numrun=seeds%10
200	4	2	3	10000	0.74299	numrun=seeds%10
200	4	2	3	100000	0.74332	numrun=seeds%10
200	4	2	4	10000	0.755385	numrun=seeds%10
200	4	2	4	100000	0.76161	numrun=seeds%10
200	4	2	5	10000	0.7359	numrun=seeds%10
200	4	2	5	100000	0.7531100000000001	numrun=seeds%10
200	4	2	6	10000	0.737925	numrun=seeds%10
200	4	2	6	100000	0.750005	numrun=seeds%10
200	4	2	7	10000	0.7704949999999999	numrun=seeds%10
200	4	2	7	100000	0.7704949999999999	numrun=seeds%10
200	4	2	8	10000	0.73832	numrun=seeds%10
200	4	2	8	100000	0.760955	numrun=seeds%10
200	4	2	9	10000	0.734405	numrun=seeds%10
200	4	2	9	100000	0.75009	numrun=seeds%10
200	4	2	0	1000000	0.7704949999999999	only one run (every seed)
200	4	3	0	10000	0.72933	numrun=seeds%10
200	4	3	0	100000	0.7561	numrun=seeds%10
200	4	3	1	10000	0.7394	numrun=seeds%10
200	4	3	1	100000	0.75688	numrun=seeds%10
200	4	3	2	10000	0.7466200000000001	numrun=seeds%10
200	4	3	2	100000	0.749755	numrun=seeds%10
200	4	3	3	10000	0.75095	numrun=seeds%10
200	4	3	3	100000	0.75095	numrun=seeds%10
200	4	3	4	10000	0.74737	numrun=seeds%10
200	4	3	4	100000	0.75424	numrun=seeds%10
200	4	3	5	10000	0.74806	numrun=seeds%10
200	4	3	5	100000	0.752825	numrun=seeds%10
200	4	3	6	10000	0.73226	numrun=seeds%10
200	4	3	6	100000	0.753545	numrun=seeds%10
200	4	3	7	10000	0.7425149999999999	numrun=seeds%10
200	4	3	7	100000	0.75476	numrun=seeds%10
200	4	3	8	10000	0.7507299999999999	numrun=seeds%10
200	4	3	8	100000	0.756885	numrun=seeds%10
200	4	3	9	10000	0.7286750000000001	numrun=seeds%10
200	4	3	9	100000	0.748945	numrun=seeds%10
200	4	3	0	1000000	0.756885	only one run (every seed)
200	4	4	0	10000	0.7258549999999999	numrun=seeds%10
200	4	4	0	100000	0.7479600000000001	numrun=seeds%10
200	4	4	1	10000	0.72429	numrun=seeds%10
200	4	4	1	100000	0.7453	numrun=seeds%10
200	4	4	2	10000	0.73238	numrun=seeds%10
200	4	4	2	100000	0.74367	numrun=seeds%10
200	4	4	3	10000	0.73744	numrun=seeds%10
200	4	4	3	100000	0.74729	numrun=seeds%10
200	4	4	4	10000	0.7299850000000001	numrun=seeds%10
200	4	4	4	100000	0.7464149999999999	numrun=seeds%10
200	4	4	5	10000	0.723275	numrun=seeds%10
200	4	4	5	100000	0.75634	numrun=seeds%10
200	4	4	6	10000	0.73966	numrun=seeds%10
200	4	4	6	100000	0.7432	numrun=seeds%10
200	4	4	7	10000	0.737555	numrun=seeds%10
200	4	4	7	100000	0.7421	numrun=seeds%10
200	4	4	8	10000	0.739695	numrun=seeds%10
200	4	4	8	100000	0.751995	numrun=seeds%10
200	4	4	9	10000	0.7299899999999999	numrun=seeds%10
200	4	4	9	100000	0.75286	numrun=seeds%10
200	4	4	0	1000000	0.75634	only one run (every seed)
200	4	5	0	10000	0.7478100000000001	numrun=seeds%10
200	4	5	0	100000	0.748925	numrun=seeds%10
200	4	5	1	10000	0.736695	numrun=seeds%10
200	4	5	1	100000	0.75872	numrun=seeds%10
200	4	5	2	10000	0.74111	numrun=seeds%10
200	4	5	2	100000	0.759615	numrun=seeds%10
200	4	5	3	10000	0.7473650000000001	numrun=seeds%10
200	4	5	3	100000	0.75492	numrun=seeds%10
200	4	5	4	10000	0.7389950000000001	numrun=seeds%10
200	4	5	4	100000	0.757405	numrun=seeds%10
200	4	5	5	10000	0.7393500000000001	numrun=seeds%10
200	4	5	5	100000	0.755195	numrun=seeds%10
200	4	5	6	10000	0.743035	numrun=seeds%10
200	4	5	6	100000	0.76417	numrun=seeds%10
200	4	5	7	10000	0.7487699999999999	numrun=seeds%10
200	4	5	7	100000	0.753515	numrun=seeds%10
200	4	5	8	10000	0.74213	numrun=seeds%10
200	4	5	8	100000	0.749295	numrun=seeds%10
200	4	5	9	10000	0.742475	numrun=seeds%10
200	4	5	9	100000	0.758785	numrun=seeds%10
200	4	5	0	1000000	0.76417	only one run (every seed)
200	4	6	0	10000	0.732005	numrun=seeds%10
200	4	6	0	100000	0.750675	numrun=seeds%10
200	4	6	1	10000	0.731375	numrun=seeds%10
200	4	6	1	100000	0.7413299999999999	numrun=seeds%10
200	4	6	2	10000	0.73434	numrun=seeds%10
200	4	6	2	100000	0.74752	numrun=seeds%10
200	4	6	3	10000	0.736185	numrun=seeds%10
200	4	6	3	100000	0.7441949999999999	numrun=seeds%10
200	4	6	4	10000	0.73576	numrun=seeds%10
200	4	6	4	100000	0.7454949999999999	numrun=seeds%10
200	4	6	5	10000	0.7252249999999999	numrun=seeds%10
200	4	6	5	100000	0.7493500000000001	numrun=seeds%10
200	4	6	6	10000	0.719385	numrun=seeds%10
200	4	6	6	100000	0.7489199999999999	numrun=seeds%10
200	4	6	7	10000	0.733835	numrun=seeds%10
200	4	6	7	100000	0.733835	numrun=seeds%10
200	4	6	8	10000	0.73048	numrun=seeds%10
200	4	6	8	100000	0.74661	numrun=seeds%10
200	4	6	9	10000	0.72638	numrun=seeds%10
200	4	6	9	100000	0.74202	numrun=seeds%10
200	4	6	0	1000000	0.750675	only one run (every seed)
200	4	7	0	10000	0.731515	numrun=seeds%10
200	4	7	0	100000	0.7423350000000001	numrun=seeds%10
200	4	7	1	10000	0.719035	numrun=seeds%10
200	4	7	1	100000	0.746375	numrun=seeds%10
200	4	7	2	10000	0.72434	numrun=seeds%10
200	4	7	2	100000	0.7369249999999999	numrun=seeds%10
200	4	7	3	10000	0.740165	numrun=seeds%10
200	4	7	3	100000	0.7509399999999999	numrun=seeds%10
200	4	7	4	10000	0.727675	numrun=seeds%10
200	4	7	4	100000	0.756495	numrun=seeds%10
200	4	7	5	10000	0.72768	numrun=seeds%10
200	4	7	5	100000	0.74925	numrun=seeds%10
200	4	7	6	10000	0.721515	numrun=seeds%10
200	4	7	6	100000	0.734795	numrun=seeds%10
200	4	7	7	10000	0.7292799999999999	numrun=seeds%10
200	4	7	7	100000	0.7455200000000001	numrun=seeds%10
200	4	7	8	10000	0.73762	numrun=seeds%10
200	4	7	8	100000	0.73762	numrun=seeds%10
200	4	7	9	10000	0.7116849999999999	numrun=seeds%10
200	4	7	9	100000	0.74091	numrun=seeds%10
200	4	7	0	1000000	0.756495	only one run (every seed)
200	4	8	0	10000	0.72918	numrun=seeds%10
200	4	8	0	100000	0.739255	numrun=seeds%10
200	4	8	1	10000	0.74235	numrun=seeds%10
200	4	8	1	100000	0.7434449999999999	numrun=seeds%10
200	4	8	2	10000	0.728345	numrun=seeds%10
200	4	8	2	100000	0.749185	numrun=seeds%10
200	4	8	3	10000	0.72714	numrun=seeds%10
200	4	8	3	100000	0.743865	numrun=seeds%10
200	4	8	4	10000	0.742945	numrun=seeds%10
200	4	8	4	100000	0.74832	numrun=seeds%10
200	4	8	5	10000	0.733665	numrun=seeds%10
200	4	8	5	100000	0.75483	numrun=seeds%10
200	4	8	6	10000	0.7458499999999999	numrun=seeds%10
200	4	8	6	100000	0.7458499999999999	numrun=seeds%10
200	4	8	7	10000	0.720785	numrun=seeds%10
200	4	8	7	100000	0.74556	numrun=seeds%10
200	4	8	8	10000	0.732225	numrun=seeds%10
200	4	8	8	100000	0.74063	numrun=seeds%10
200	4	8	9	10000	0.73503	numrun=seeds%10
200	4	8	9	100000	0.7530549999999999	numrun=seeds%10
200	4	8	0	1000000	0.75483	only one run (every seed)
200	4	9	0	10000	0.724345	numrun=seeds%10
200	4	9	0	100000	0.74421	numrun=seeds%10
200	4	9	1	10000	0.71839	numrun=seeds%10
200	4	9	1	100000	0.7392449999999999	numrun=seeds%10
200	4	9	2	10000	0.7242149999999999	numrun=seeds%10
200	4	9	2	100000	0.7462399999999999	numrun=seeds%10
200	4	9	3	10000	0.735285	numrun=seeds%10
200	4	9	3	100000	0.7406050000000001	numrun=seeds%10
200	4	9	4	10000	0.71476	numrun=seeds%10
200	4	9	4	100000	0.743945	numrun=seeds%10
200	4	9	5	10000	0.713185	numrun=seeds%10
200	4	9	5	100000	0.7411	numrun=seeds%10
200	4	9	6	10000	0.737825	numrun=seeds%10
200	4	9	6	100000	0.7410899999999999	numrun=seeds%10
200	4	9	7	10000	0.7302500000000001	numrun=seeds%10
200	4	9	7	100000	0.7442799999999999	numrun=seeds%10
200	4	9	8	10000	0.7372799999999999	numrun=seeds%10
200	4	9	8	100000	0.7462949999999999	numrun=seeds%10
200	4	9	9	10000	0.72851	numrun=seeds%10
200	4	9	9	100000	0.75122	numrun=seeds%10
200	4	9	0	1000000	0.75122	only one run (every seed)
200	8	0	0	10000	0.7316750000000001	numrun=seeds%10
200	8	0	0	100000	0.743905	numrun=seeds%10
200	8	0	1	10000	0.71968	numrun=seeds%10
200	8	0	1	100000	0.738235	numrun=seeds%10
200	8	0	2	10000	0.7291200000000001	numrun=seeds%10
200	8	0	2	100000	0.7409950000000001	numrun=seeds%10
200	8	0	3	10000	0.738195	numrun=seeds%10
200	8	0	3	100000	0.741925	numrun=seeds%10
200	8	0	4	10000	0.7351800000000001	numrun=seeds%10
200	8	0	4	100000	0.74	numrun=seeds%10
200	8	0	5	10000	0.736995	numrun=seeds%10
200	8	0	5	100000	0.743395	numrun=seeds%10
200	8	0	6	10000	0.74072	numrun=seeds%10
200	8	0	6	100000	0.7434850000000001	numrun=seeds%10
200	8	0	7	10000	0.7255800000000001	numrun=seeds%10
200	8	0	7	100000	0.74007	numrun=seeds%10
200	8	0	8	10000	0.73372	numrun=seeds%10
200	8	0	8	100000	0.73619	numrun=seeds%10
200	8	0	9	10000	0.7362350000000001	numrun=seeds%10
200	8	0	9	100000	0.7362350000000001	numrun=seeds%10
200	8	0	0	1000000	0.743905	only one run (every seed)
200	8	1	0	10000	0.7227849999999999	numrun=seeds%10
200	8	1	0	100000	0.74547	numrun=seeds%10
200	8	1	1	10000	0.723815	numrun=seeds%10
200	8	1	1	100000	0.7373149999999999	numrun=seeds%10
200	8	1	2	10000	0.715625	numrun=seeds%10
200	8	1	2	100000	0.7429000000000001	numrun=seeds%10
200	8	1	3	10000	0.72697	numrun=seeds%10
200	8	1	3	100000	0.7391800000000001	numrun=seeds%10
200	8	1	4	10000	0.7228650000000001	numrun=seeds%10
200	8	1	4	100000	0.743725	numrun=seeds%10
200	8	1	5	10000	0.727495	numrun=seeds%10
200	8	1	5	100000	0.746725	numrun=seeds%10
200	8	1	6	10000	0.715525	numrun=seeds%10
200	8	1	6	100000	0.74399	numrun=seeds%10
200	8	1	7	10000	0.72275	numrun=seeds%10
200	8	1	7	100000	0.7415600000000001	numrun=seeds%10
200	8	1	8	10000	0.7213200000000001	numrun=seeds%10
200	8	1	8	100000	0.73776	numrun=seeds%10
200	8	1	9	10000	0.7171850000000001	numrun=seeds%10
200	8	1	9	100000	0.73247	numrun=seeds%10
200	8	1	0	1000000	0.746725	only one run (every seed)
200	8	2	0	10000	0.7253499999999999	numrun=seeds%10
200	8	2	0	100000	0.75634	numrun=seeds%10
200	8	2	1	10000	0.7257049999999999	numrun=seeds%10
200	8	2	1	100000	0.73851	numrun=seeds%10
200	8	2	2	10000	0.73096	numrun=seeds%10
200	8	2	2	100000	0.7475350000000001	numrun=seeds%10
200	8	2	3	10000	0.73221	numrun=seeds%10
200	8	2	3	100000	0.7339249999999999	numrun=seeds%10
200	8	2	4	10000	0.7216450000000001	numrun=seeds%10
200	8	2	4	100000	0.7444700000000001	numrun=seeds%10
200	8	2	5	10000	0.7258	numrun=seeds%10
200	8	2	5	100000	0.74339	numrun=seeds%10
200	8	2	6	10000	0.7129300000000001	numrun=seeds%10
200	8	2	6	100000	0.739535	numrun=seeds%10
200	8	2	7	10000	0.721935	numrun=seeds%10
200	8	2	7	100000	0.741875	numrun=seeds%10
200	8	2	8	10000	0.7195699999999999	numrun=seeds%10
200	8	2	8	100000	0.732165	numrun=seeds%10
200	8	2	9	10000	0.736355	numrun=seeds%10
200	8	2	9	100000	0.737295	numrun=seeds%10
200	8	2	0	1000000	0.75634	only one run (every seed)
200	8	3	0	10000	0.72614	numrun=seeds%10
200	8	3	0	100000	0.7397100000000001	numrun=seeds%10
200	8	3	1	10000	0.741855	numrun=seeds%10
200	8	3	1	100000	0.7432949999999999	numrun=seeds%10
200	8	3	2	10000	0.740035	numrun=seeds%10
200	8	3	2	100000	0.7416750000000001	numrun=seeds%10
200	8	3	3	10000	0.7169249999999999	numrun=seeds%10
200	8	3	3	100000	0.750235	numrun=seeds%10
200	8	3	4	10000	0.73913	numrun=seeds%10
200	8	3	4	100000	0.742555	numrun=seeds%10
200	8	3	5	10000	0.7191	numrun=seeds%10
200	8	3	5	100000	0.73859	numrun=seeds%10
200	8	3	6	10000	0.70569	numrun=seeds%10
200	8	3	6	100000	0.74992	numrun=seeds%10
200	8	3	7	10000	0.7248399999999999	numrun=seeds%10
200	8	3	7	100000	0.7423000000000001	numrun=seeds%10
200	8	3	8	10000	0.7209650000000001	numrun=seeds%10
200	8	3	8	100000	0.738125	numrun=seeds%10
200	8	3	9	10000	0.7247	numrun=seeds%10
200	8	3	9	100000	0.73646	numrun=seeds%10
200	8	3	0	1000000	0.750235	only one run (every seed)
200	8	4	0	10000	0.72187	numrun=seeds%10
200	8	4	0	100000	0.74055	numrun=seeds%10
200	8	4	1	10000	0.7295900000000001	numrun=seeds%10
200	8	4	1	100000	0.7403350000000001	numrun=seeds%10
200	8	4	2	10000	0.7225050000000001	numrun=seeds%10
200	8	4	2	100000	0.7416200000000001	numrun=seeds%10
200	8	4	3	10000	0.7317199999999999	numrun=seeds%10
200	8	4	3	100000	0.73351	numrun=seeds%10
200	8	4	4	10000	0.725545	numrun=seeds%10
200	8	4	4	100000	0.740755	numrun=seeds%10
200	8	4	5	10000	0.73384	numrun=seeds%10
200	8	4	5	100000	0.7380200000000001	numrun=seeds%10
200	8	4	6	10000	0.7161750000000001	numrun=seeds%10
200	8	4	6	100000	0.7388899999999999	numrun=seeds%10
200	8	4	7	10000	0.720635	numrun=seeds%10
200	8	4	7	100000	0.739085	numrun=seeds%10
200	8	4	8	10000	0.732795	numrun=seeds%10
200	8	4	8	100000	0.7488750000000001	numrun=seeds%10
200	8	4	9	10000	0.7336100000000001	numrun=seeds%10
200	8	4	9	100000	0.74956	numrun=seeds%10
200	8	4	0	1000000	0.74956	only one run (every seed)
200	8	5	0	10000	0.729925	numrun=seeds%10
200	8	5	0	100000	0.7301049999999999	numrun=seeds%10
200	8	5	1	10000	0.720655	numrun=seeds%10
200	8	5	1	100000	0.74652	numrun=seeds%10
200	8	5	2	10000	0.7326649999999999	numrun=seeds%10
200	8	5	2	100000	0.7446649999999999	numrun=seeds%10
200	8	5	3	10000	0.72394	numrun=seeds%10
200	8	5	3	100000	0.7330599999999999	numrun=seeds%10
200	8	5	4	10000	0.7275050000000001	numrun=seeds%10
200	8	5	4	100000	0.7333700000000001	numrun=seeds%10
200	8	5	5	10000	0.729795	numrun=seeds%10
200	8	5	5	100000	0.7494	numrun=seeds%10
200	8	5	6	10000	0.7153449999999999	numrun=seeds%10
200	8	5	6	100000	0.7509650000000001	numrun=seeds%10
200	8	5	7	10000	0.72824	numrun=seeds%10
200	8	5	7	100000	0.73019	numrun=seeds%10
200	8	5	8	10000	0.730475	numrun=seeds%10
